"120.188.5.54","-","-","[04/Aug/2021:13:56:5","+0700]","""GET","/a/3pl/dash/kpi/cour","HTTP/1.1""","200","160","""https://drp.ds1.pid","rt=0.447","uct=""0.000""","uht=""0.447""","urt=""0.447""","gz=""1.61"""
"114.4.212.112","-","-","[04/Aug/2021:13:56:5","+0700]","""GET","/a/3pl/dash/mon/hub/","HTTP/1.1""","200","35698","""https://drp.ds1.pid","rt=1.922","uct=""0.000""","uht=""1.917""","urt=""1.921""","gz=""19.15"""
"182.2.170.0","-","-","[04/Aug/2021:13:56:5","+0700]","""GET","/a/3pl/dash/kpi/cour","HTTP/1.1""","200","151","""https://drp.ds1.pid","rt=0.402","uct=""0.000""","uht=""0.402""","urt=""0.402""","gz=""1.66"""
"116.206.29.4","-","-","[04/Aug/2021:13:56:5","+0700]","""GET","/a/3pl/csn/cur/WAX22","HTTP/1.1""","400","281","""https://drp.ds1.pid","rt=0.632","uct=""0.000""","uht=""0.633""","urt=""0.633""","gz=""-"""
"114.4.212.229","-","-","[04/Aug/2021:13:56:5","+0700]","""GET","/a/query/drpGetLogis","HTTP/1.1""","200","552","""https://drp.ds1.pid","rt=0.018","uct=""0.001""","uht=""0.019""","urt=""0.019""","gz=""3.46"""
"114.124.236.77","-","-","[04/Aug/2021:13:56:5","+0700]","""GET","/a/3pl/dash/mon/pic/","HTTP/1.1""","200","623","""https://drp.ds1.pid","rt=0.362","uct=""0.000""","uht=""0.360""","urt=""0.361""","gz=""16.88"""
"114.79.4.255","-","-","[04/Aug/2021:13:56:5","+0700]","""GET","/a/3pl/dash/kpi/cour","HTTP/1.1""","200","161","""https://drp.ds1.pid","rt=0.381","uct=""0.000""","uht=""0.380""","urt=""0.380""","gz=""1.60"""
"140.213.9.85","-","-","[04/Aug/2021:13:56:5","+0700]","""GET","/a/3pl/csn/cur/WAX23","HTTP/1.1""","200","3278","""https://drp.ds1.pid","rt=0.899","uct=""0.001""","uht=""0.898""","urt=""0.899""","gz=""5.61"""
"111.94.119.70","-","-","[04/Aug/2021:13:56:5","+0700]","""GET","/a/query/drpGetHub?i","HTTP/1.1""","200","290","""https://drp.ds1.pid","rt=0.016","uct=""0.000""","uht=""0.016""","urt=""0.016""","gz=""2.08"""
"116.206.29.4","-","-","[04/Aug/2021:13:56:5","+0700]","""GET","/a/3pl/csn/cur/WAX22","HTTP/1.1""","400","281","""https://drp.ds1.pid","rt=0.558","uct=""0.001""","uht=""0.558""","urt=""0.558""","gz=""-"""
"116.206.29.4","-","-","[04/Aug/2021:13:56:5","+0700]","""GET","/a/3pl/csn/cur/WAX22","HTTP/1.1""","400","281","""https://drp.ds1.pid","rt=0.639","uct=""0.000""","uht=""0.638""","urt=""0.638""","gz=""-"""
"120.188.74.52","-","-","[04/Aug/2021:13:56:5","+0700]","""GET","/a/query/drpGetLogis","HTTP/1.1""","200","538","""https://drp.ds1.pid","rt=0.025","uct=""0.000""","uht=""0.024""","urt=""0.024""","gz=""3.42"""
"120.188.74.52","-","-","[04/Aug/2021:13:56:5","+0700]","""GET","/a/query/drpGetJenis","HTTP/1.1""","200","288","""https://drp.ds1.pid","rt=0.020","uct=""0.000""","uht=""0.019""","urt=""0.019""","gz=""2.43"""
"114.124.150.239","-","-","[04/Aug/2021:13:56:5","+0700]","""GET","/a/3pl/csn/cur/WAX23","HTTP/1.1""","200","5493","""https://drp.ds1.pid","rt=0.823","uct=""0.000""","uht=""0.818""","urt=""0.822""","gz=""6.75"""
"120.188.65.205","-","-","[04/Aug/2021:13:56:5","+0700]","""GET","/a/3pl/csn?id=RY1YFW","HTTP/1.1""","200","3659","""https://drp.ds1.pid","rt=0.802","uct=""0.001""","uht=""0.801""","urt=""0.802""","gz=""7.43"""
"114.124.171.154","-","-","[04/Aug/2021:13:56:5","+0700]","""POST","/a/3pl/trn/ldl","HTTP/1.1""","200","377","""https://drp.ds1.pid","rt=2.992","uct=""0.000""","uht=""0.078""","urt=""0.078""","gz=""1.92"""
"223.255.229.24","-","-","[04/Aug/2021:13:56:5","+0700]","""GET","/a/3pl/csn?id=N5FFA4","HTTP/1.1""","200","5271","""https://drp.ds1.pid","rt=0.879","uct=""0.001""","uht=""0.877""","urt=""0.880""","gz=""8.25"""
"192.168.88.105","-","-","[04/Aug/2021:13:56:5","+0700]","""GET","/a/3pl/csr/csn/WAX/9","HTTP/1.1""","200","1554","""-""","rt=0.024","uct=""0.000""","uht=""0.024""","urt=""0.024""","gz=""-"""
"116.206.29.4","-","-","[04/Aug/2021:13:56:5","+0700]","""GET","/a/3pl/csn/cur/WAX22","HTTP/1.1""","400","281","""https://drp.ds1.pid","rt=0.617","uct=""0.000""","uht=""0.617""","urt=""0.617""","gz=""-"""
"140.213.15.245","-","-","[04/Aug/2021:13:56:5","+0700]","""GET","/a/query/drpGetEmpBy","HTTP/1.1""","200","355","""https://drp.ds1.pid","rt=0.024","uct=""0.000""","uht=""0.023""","urt=""0.023""","gz=""2.55"""
"116.206.29.53","-","-","[04/Aug/2021:13:56:5","+0700]","""POST","/a/3pl/trn/ldl","HTTP/1.1""","200","395","""https://drp.ds1.pid","rt=0.456","uct=""0.001""","uht=""0.102""","urt=""0.102""","gz=""1.92"""
"182.0.208.203","-","-","[04/Aug/2021:13:56:5","+0700]","""GET","/a/3pl/csn?id=Zgwkb5","HTTP/1.1""","200","4335","""https://drp.ds1.pid","rt=0.809","uct=""0.000""","uht=""0.805""","urt=""0.809""","gz=""14.31"""
"120.188.33.224","-","-","[04/Aug/2021:13:56:5","+0700]","""GET","/a/3pl/csn?id=99WHBX","HTTP/1.1""","200","492","""https://drp.ds1.pid","rt=1.137","uct=""0.000""","uht=""1.136""","urt=""1.136""","gz=""2.41"""
"116.206.29.4","-","-","[04/Aug/2021:13:56:5","+0700]","""GET","/a/3pl/csn/cur/WAX22","HTTP/1.1""","400","281","""https://drp.ds1.pid","rt=0.667","uct=""0.000""","uht=""0.666""","urt=""0.666""","gz=""-"""
"115.178.193.235","-","-","[04/Aug/2021:13:56:5","+0700]","""GET","/a/3pl/dash/kpi/cour","HTTP/1.1""","200","160","""https://drp.ds1.pid","rt=0.434","uct=""0.000""","uht=""0.433""","urt=""0.433""","gz=""1.61"""
"115.178.195.193","-","-","[04/Aug/2021:13:56:5","+0700]","""GET","/a/3pl/csn?id=338xrd","HTTP/1.1""","200","1974","""https://drp.ds1.pid","rt=0.748","uct=""0.001""","uht=""0.748""","urt=""0.749""","gz=""5.79"""
"114.79.2.59","-","-","[04/Aug/2021:13:56:5","+0700]","""GET","/a/3pl/csn/cur/WAX23","HTTP/1.1""","200","6281","""https://drp.ds1.pid","rt=0.866","uct=""0.000""","uht=""0.863""","urt=""0.866""","gz=""6.94"""
"120.188.67.189","-","-","[04/Aug/2021:13:56:5","+0700]","""POST","/a/3pl/trn/ldl","HTTP/1.1""","200","382","""https://drp.ds1.pid","rt=2.888","uct=""0.000""","uht=""0.103""","urt=""0.103""","gz=""1.91"""
"116.206.29.4","-","-","[04/Aug/2021:13:56:5","+0700]","""GET","/a/3pl/csn/cur/WAX22","HTTP/1.1""","400","281","""https://drp.ds1.pid","rt=0.704","uct=""0.000""","uht=""0.704""","urt=""0.704""","gz=""-"""
"223.255.229.5","-","-","[04/Aug/2021:13:56:5","+0700]","""GET","/a/3pl/csn/cur/WAX22","HTTP/1.1""","200","591","""https://drp.ds1.pid","rt=0.920","uct=""0.001""","uht=""0.920""","urt=""0.920""","gz=""2.29"""
"116.206.13.88","-","-","[04/Aug/2021:13:56:5","+0700]","""GET","/a/3pl/csn/cur/WAX22","HTTP/1.1""","400","281","""https://drp.ds1.pid","rt=0.678","uct=""0.001""","uht=""0.678""","urt=""0.678""","gz=""-"""
"140.213.15.158","-","-","[04/Aug/2021:13:56:5","+0700]","""GET","/a/3pl/csn?id=971334","HTTP/1.1""","400","251","""https://drp.ds1.pid","rt=0.348","uct=""0.000""","uht=""0.347""","urt=""0.347""","gz=""-"""
"120.188.74.52","-","-","[04/Aug/2021:13:56:5","+0700]","""GET","/a/3pl/csn/cur/WAX24","HTTP/1.1""","200","7019","""https://drp.ds1.pid","rt=0.924","uct=""0.000""","uht=""0.918""","urt=""0.924""","gz=""7.11"""
"140.213.7.156","-","-","[04/Aug/2021:13:56:5","+0700]","""GET","/a/3pl/csn?id=69ccec","HTTP/1.1""","200","5825","""https://drp.ds1.pid","rt=0.815","uct=""0.000""","uht=""0.812""","urt=""0.816""","gz=""8.13"""
"114.79.7.117","-","-","[04/Aug/2021:13:56:5","+0700]","""GET","/a/query/drpGetHub?i","HTTP/1.1""","200","301","""https://drp.ds1.pid","rt=0.019","uct=""0.000""","uht=""0.020""","urt=""0.020""","gz=""2.02"""
"192.168.88.105","-","-","[04/Aug/2021:13:56:5","+0700]","""GET","/nginx_status","HTTP/1.1""","200","118","""-""","rt=0.000","uct=""-""","uht=""-""","urt=""-""","gz=""-"""
"114.124.171.154","-","-","[04/Aug/2021:13:56:5","+0700]","""GET","/a/query/drpGetJenis","HTTP/1.1""","200","287","""https://drp.ds1.pid","rt=0.016","uct=""0.000""","uht=""0.016""","urt=""0.016""","gz=""2.44"""
"114.124.171.154","-","-","[04/Aug/2021:13:56:5","+0700]","""GET","/a/query/drpGetLogis","HTTP/1.1""","200","539","""https://drp.ds1.pid","rt=0.023","uct=""0.001""","uht=""0.023""","urt=""0.023""","gz=""3.42"""
"116.206.29.4","-","-","[04/Aug/2021:13:56:5","+0700]","""GET","/a/3pl/csn/cur/WAX22","HTTP/1.1""","400","281","""https://drp.ds1.pid","rt=0.728","uct=""0.001""","uht=""0.728""","urt=""0.728""","gz=""-"""
"182.2.169.248","-","-","[04/Aug/2021:13:56:5","+0700]","""GET","/a/3pl/csn/cur/WAX23","HTTP/1.1""","200","701","""https://drp.ds1.pid","rt=0.907","uct=""0.000""","uht=""0.906""","urt=""0.906""","gz=""2.25"""
"112.215.238.27","-","-","[04/Aug/2021:13:56:5","+0700]","""GET","/a/3pl/csn/cur/WAX24","HTTP/1.1""","200","4479","""https://drp.ds1.pid","rt=0.927","uct=""0.000""","uht=""0.925""","urt=""0.926""","gz=""7.18"""
"140.213.9.85","-","-","[04/Aug/2021:13:56:5","+0700]","""POST","/a/3pl/trn/ldl","HTTP/1.1""","200","384","""https://drp.ds1.pid","rt=0.997","uct=""0.001""","uht=""0.091""","urt=""0.091""","gz=""1.90"""
"223.255.229.5","-","-","[04/Aug/2021:13:57:0","+0700]","""GET","/a/3pl/csn/cur/WAX22","HTTP/1.1""","200","591","""https://drp.ds1.pid","rt=0.924","uct=""0.000""","uht=""0.923""","urt=""0.923""","gz=""2.29"""
"116.206.29.53","-","-","[04/Aug/2021:13:57:0","+0700]","""GET","/a/3pl/dash/kpi/cour","HTTP/1.1""","200","161","""https://drp.ds1.pid","rt=0.507","uct=""0.000""","uht=""0.507""","urt=""0.507""","gz=""1.60"""
"115.178.210.37","-","-","[04/Aug/2021:13:57:0","+0700]","""GET","/a/3pl/csn?id=8e2ddk","HTTP/1.1""","200","13637","""https://drp.ds1.pid","rt=0.756","uct=""0.000""","uht=""0.751""","urt=""0.756""","gz=""8.48"""
"116.206.29.38","-","-","[04/Aug/2021:13:57:0","+0700]","""GET","/a/3pl/csn?id=Fj7h45","HTTP/1.1""","200","4926","""https://drp.ds1.pid","rt=0.680","uct=""0.000""","uht=""0.674""","urt=""0.679""","gz=""9.35"""
"114.124.171.154","-","-","[04/Aug/2021:13:57:0","+0700]","""GET","/a/3pl/dash/kpi/cour","HTTP/1.1""","200","163","""https://drp.ds1.pid","rt=0.357","uct=""0.000""","uht=""0.357""","urt=""0.357""","gz=""1.59"""
"116.206.29.4","-","-","[04/Aug/2021:13:57:0","+0700]","""GET","/a/3pl/csn/cur/WAX22","HTTP/1.1""","400","281","""https://drp.ds1.pid","rt=0.665","uct=""0.000""","uht=""0.665""","urt=""0.665""","gz=""-"""
"182.2.169.248","-","-","[04/Aug/2021:13:57:0","+0700]","""GET","/a/3pl/csn/cur/WAX23","HTTP/1.1""","200","701","""https://drp.ds1.pid","rt=0.811","uct=""0.000""","uht=""0.810""","urt=""0.811""","gz=""2.25"""
"120.188.2.215","-","-","[04/Aug/2021:13:57:0","+0700]","""POST","/a/3pl/trn/lml","HTTP/1.1""","401","228","""https://drp.ds1.pid","rt=10.661","uct=""0.000""","uht=""0.019""","urt=""0.020""","gz=""-"""
"120.188.67.189","-","-","[04/Aug/2021:13:57:0","+0700]","""GET","/a/3pl/dash/kpi/cour","HTTP/1.1""","200","163","""https://drp.ds1.pid","rt=0.344","uct=""0.000""","uht=""0.345""","urt=""0.345""","gz=""1.59"""
"114.124.178.165","-","-","[04/Aug/2021:13:57:0","+0700]","""GET","/a/3pl/csn?id=Zwxjhd","HTTP/1.1""","400","251","""https://drp.ds1.pid","rt=0.309","uct=""0.000""","uht=""0.308""","urt=""0.308""","gz=""-"""
"120.188.33.224","-","-","[04/Aug/2021:13:57:0","+0700]","""POST","/a/3pl/trn/dml","HTTP/1.1""","200","184","""https://drp.ds1.pid","rt=0.586","uct=""0.000""","uht=""0.077""","urt=""0.077""","gz=""1.35"""
"223.255.229.24","-","-","[04/Aug/2021:13:57:0","+0700]","""GET","/a/3pl/csn?id=4CJ1UP","HTTP/1.1""","200","5230","""https://drp.ds1.pid","rt=0.682","uct=""0.000""","uht=""0.681""","urt=""0.683""","gz=""8.32"""
"120.188.33.224","-","-","[04/Aug/2021:13:57:0","+0700]","""GET","/app/dcaf/icons/appl","HTTP/1.1""","200","2142","""-""","rt=0.000","uct=""-""","uht=""-""","urt=""-""","gz=""0.99"""
"180.244.167.204","-","-","[04/Aug/2021:13:57:0","+0700]","""GET","/a/3pl/csn?id=NEXT18","HTTP/1.1""","200","3083","""https://drp.ds1.pid","rt=0.764","uct=""0.000""","uht=""0.758""","urt=""0.764""","gz=""7.58"""
"114.79.7.117","-","-","[04/Aug/2021:13:57:0","+0700]","""GET","/a/3pl/csn?id=FX79B1","HTTP/1.1""","200","1899","""https://drp.ds1.pid","rt=0.723","uct=""0.001""","uht=""0.721""","urt=""0.724""","gz=""6.81"""
"114.79.7.117","-","-","[04/Aug/2021:13:57:0","+0700]","""GET","/lib/app/swb/photo/2","HTTP/1.1""","200","47889","""https://drp.ds1.pid","rt=0.000","uct=""-""","uht=""-""","urt=""-""","gz=""1.03"""
"114.79.7.117","-","-","[04/Aug/2021:13:57:0","+0700]","""GET","/lib/app/swb/photo/2","HTTP/1.1""","200","76202","""https://drp.ds1.pid","rt=0.000","uct=""-""","uht=""-""","urt=""-""","gz=""1.01"""
"223.255.230.68","-","-","[04/Aug/2021:13:57:0","+0700]","""GET","/a/3pl/dash/kpi/cour","HTTP/1.1""","200","157","""https://drp.ds1.pid","rt=0.339","uct=""0.000""","uht=""0.338""","urt=""0.338""","gz=""1.63"""
"140.213.7.181","-","-","[04/Aug/2021:13:57:0","+0700]","""GET","/a/query/drpGetLogis","HTTP/1.1""","200","534","""https://drp.ds1.pid","rt=0.024","uct=""0.000""","uht=""0.024""","urt=""0.024""","gz=""3.44"""
"140.213.7.181","-","-","[04/Aug/2021:13:57:0","+0700]","""GET","/a/query/drpGetConsi","HTTP/1.1""","200","395","""https://drp.ds1.pid","rt=0.035","uct=""0.000""","uht=""0.035""","urt=""0.035""","gz=""2.99"""
"120.188.33.224","-","-","[04/Aug/2021:13:57:0","+0700]","""GET","/app/dcaf/icons/appl","HTTP/1.1""","200","2142","""-""","rt=0.000","uct=""-""","uht=""-""","urt=""-""","gz=""0.99"""
"111.94.119.70","-","-","[04/Aug/2021:13:57:0","+0700]","""GET","/a/query/drpGetHub?i","HTTP/1.1""","200","283","""https://drp.ds1.pid","rt=0.018","uct=""0.000""","uht=""0.018""","urt=""0.018""","gz=""2.08"""
"140.213.9.85","-","-","[04/Aug/2021:13:57:0","+0700]","""GET","/a/3pl/dash/kpi/cour","HTTP/1.1""","200","162","""https://drp.ds1.pid","rt=0.357","uct=""0.000""","uht=""0.356""","urt=""0.356""","gz=""1.59"""
"180.244.167.204","-","-","[04/Aug/2021:13:57:0","+0700]","""GET","/lib/app/swb/photo/2","HTTP/1.1""","200","208855","""https://drp.ds1.pid","rt=0.184","uct=""-""","uht=""-""","urt=""-""","gz=""1.00"""
"180.244.167.204","-","-","[04/Aug/2021:13:57:0","+0700]","""GET","/lib/app/swb/photo/2","HTTP/1.1""","200","244817","""https://drp.ds1.pid","rt=0.289","uct=""-""","uht=""-""","urt=""-""","gz=""1.00"""
"180.214.233.93","-","-","[04/Aug/2021:13:57:0","+0700]","""GET","/a/3pl/csn?id=U9R24H","HTTP/1.1""","200","5743","""https://drp.ds1.pid","rt=0.755","uct=""0.000""","uht=""0.749""","urt=""0.754""","gz=""8.20"""
"114.124.179.124","-","-","[04/Aug/2021:13:57:0","+0700]","""GET","/a/3pl/csn?id=X6ZN5E","HTTP/1.1""","200","5150","""https://drp.ds1.pid","rt=0.750","uct=""0.001""","uht=""0.749""","urt=""0.751""","gz=""13.92"""
"114.4.212.112","-","-","[04/Aug/2021:13:57:0","+0700]","""GET","/a/3pl/dash/mon/hub/","HTTP/1.1""","200","601","""https://drp.ds1.pid","rt=0.066","uct=""0.000""","uht=""0.066""","urt=""0.066""","gz=""6.35"""
"114.124.148.69","-","-","[04/Aug/2021:13:57:0","+0700]","""POST","/a/3pl/trn/ldl","HTTP/1.1""","200","394","""https://drp.ds1.pid","rt=0.908","uct=""0.000""","uht=""0.092""","urt=""0.092""","gz=""1.91"""
"114.124.148.153","-","-","[04/Aug/2021:13:57:0","+0700]","""GET","/a/3pl/dash/kpi/cour","HTTP/1.1""","200","133","""https://drp.ds1.pid","rt=0.348","uct=""0.000""","uht=""0.349""","urt=""0.349""","gz=""1.91"""
"182.2.170.0","-","-","[04/Aug/2021:13:57:0","+0700]","""GET","/a/query/drpGetJenis","HTTP/1.1""","200","287","""https://drp.ds1.pid","rt=0.023","uct=""0.000""","uht=""0.023""","urt=""0.023""","gz=""2.45"""
"182.2.170.0","-","-","[04/Aug/2021:13:57:0","+0700]","""GET","/a/query/drpGetLogis","HTTP/1.1""","200","536","""https://drp.ds1.pid","rt=0.025","uct=""0.001""","uht=""0.026""","urt=""0.026""","gz=""3.43"""
"115.178.193.235","-","-","[04/Aug/2021:13:57:0","+0700]","""GET","/a/query/drpGetLogis","HTTP/1.1""","200","540","""https://drp.ds1.pid","rt=0.020","uct=""0.000""","uht=""0.019""","urt=""0.019""","gz=""3.41"""
"114.79.5.191","-","-","[04/Aug/2021:13:57:0","+0700]","""POST","/a/3pl/trn/ldl","HTTP/1.1""","200","370","""https://drp.ds1.pid","rt=3.345","uct=""0.000""","uht=""0.098""","urt=""0.098""","gz=""1.93"""
"120.188.33.224","-","-","[04/Aug/2021:13:57:0","+0700]","""GET","/a/query/drpGetLogis","HTTP/1.1""","200","550","""https://drp.ds1.pid","rt=0.022","uct=""0.001""","uht=""0.022""","urt=""0.022""","gz=""3.49"""
"120.188.33.224","-","-","[04/Aug/2021:13:57:0","+0700]","""GET","/app/dcaf/icons/appl","HTTP/1.1""","200","2142","""-""","rt=0.000","uct=""-""","uht=""-""","urt=""-""","gz=""0.99"""
"116.206.29.4","-","-","[04/Aug/2021:13:57:0","+0700]","""GET","/a/3pl/csn/cur/WAX22","HTTP/1.1""","400","281","""https://drp.ds1.pid","rt=0.625","uct=""0.000""","uht=""0.624""","urt=""0.624""","gz=""-"""
"115.178.193.235","-","-","[04/Aug/2021:13:57:0","+0700]","""GET","/a/query/drpGetConsi","HTTP/1.1""","200","395","""https://drp.ds1.pid","rt=0.037","uct=""0.000""","uht=""0.037""","urt=""0.037""","gz=""2.99"""
"120.188.33.224","-","-","[04/Aug/2021:13:57:0","+0700]","""GET","/a/query/drpGetConsi","HTTP/1.1""","200","395","""https://drp.ds1.pid","rt=0.034","uct=""0.000""","uht=""0.034""","urt=""0.034""","gz=""2.99"""
"115.178.193.235","-","-","[04/Aug/2021:13:57:0","+0700]","""GET","/a/query/drpGetHub?i","HTTP/1.1""","200","287","""https://drp.ds1.pid","rt=0.018","uct=""0.000""","uht=""0.017""","urt=""0.017""","gz=""2.08"""
"192.168.88.105","-","-","[04/Aug/2021:13:57:0","+0700]","""GET","/nginx_status","HTTP/1.1""","200","117","""-""","rt=0.000","uct=""-""","uht=""-""","urt=""-""","gz=""-"""
"74.82.18.172","-","-","[04/Aug/2021:13:57:0","+0700]","""GET","/a/3pl/csn?id=DD9MKZ","HTTP/1.1""","200","2821","""https://drp.ds1.pid","rt=0.775","uct=""0.000""","uht=""0.768""","urt=""0.775""","gz=""9.42"""
"140.213.9.85","-","-","[04/Aug/2021:13:57:0","+0700]","""GET","/a/query/drpGetLogis","HTTP/1.1""","200","534","""https://drp.ds1.pid","rt=0.021","uct=""0.000""","uht=""0.021""","urt=""0.021""","gz=""3.43"""
"116.206.29.4","-","-","[04/Aug/2021:13:57:0","+0700]","""GET","/a/3pl/csn/cur/WAX22","HTTP/1.1""","400","281","""https://drp.ds1.pid","rt=0.613","uct=""0.000""","uht=""0.612""","urt=""0.612""","gz=""-"""
"101.128.125.159","-","-","[04/Aug/2021:13:57:0","+0700]","""GET","/a/query/dcafGetAppM","HTTP/1.1""","200","1169","""https://drp.ds1.pid","rt=0.016","uct=""0.000""","uht=""0.015""","urt=""0.015""","gz=""8.22"""
"140.213.9.85","-","-","[04/Aug/2021:13:57:0","+0700]","""GET","/a/query/drpGetJenis","HTTP/1.1""","200","288","""https://drp.ds1.pid","rt=0.088","uct=""0.000""","uht=""0.088""","urt=""0.088""","gz=""2.44"""
"114.124.148.153","-","-","[04/Aug/2021:13:57:0","+0700]","""POST","/a/auth","HTTP/1.1""","200","443","""https://drp.ds1.pid","rt=0.022","uct=""0.001""","uht=""0.022""","urt=""0.022""","gz=""1.33"""
"114.124.179.124","-","-","[04/Aug/2021:13:57:0","+0700]","""GET","/a/3pl/csn?id=X6ZN5E","HTTP/1.1""","200","5150","""https://drp.ds1.pid","rt=0.702","uct=""0.000""","uht=""0.699""","urt=""0.703""","gz=""13.92"""
"114.79.7.117","-","-","[04/Aug/2021:13:57:0","+0700]","""GET","/a/query/drpGetEmpBy","HTTP/1.1""","200","343","""https://drp.ds1.pid","rt=0.022","uct=""0.001""","uht=""0.022""","urt=""0.022""","gz=""2.56"""
"114.124.238.33","-","-","[04/Aug/2021:13:57:0","+0700]","""GET","/a/3pl/csn?id=P8J86K","HTTP/1.1""","200","2770","""https://drp.ds1.pid","rt=0.786","uct=""0.000""","uht=""0.786""","urt=""0.787""","gz=""6.76"""
"180.252.117.33","-","-","[04/Aug/2021:13:57:0","+0700]","""GET","/a/3pl/csn?id=1J3K1U","HTTP/1.1""","200","1229","""https://drp.ds1.pid","rt=0.775","uct=""0.001""","uht=""0.775""","urt=""0.775""","gz=""3.98"""
"120.188.32.65","-","-","[04/Aug/2021:13:57:0","+0700]","""GET","/a/query/drpGetTrans","HTTP/1.1""","200","276","""https://drp.ds1.pid","rt=0.018","uct=""0.000""","uht=""0.018""","urt=""0.018""","gz=""2.16"""
"114.79.2.59","-","-","[04/Aug/2021:13:57:0","+0700]","""POST","/a/3pl/trn/ldl","HTTP/1.1""","200","383","""https://drp.ds1.pid","rt=4.623","uct=""0.000""","uht=""0.092""","urt=""0.093""","gz=""1.91"""
"116.206.29.29","-","-","[04/Aug/2021:13:57:0","+0700]","""GET","/a/3pl/csn?id=LT5EU9","HTTP/1.1""","200","7713","""https://drp.ds1.pid","rt=0.762","uct=""0.000""","uht=""0.757""","urt=""0.763""","gz=""9.06"""
"114.79.0.161","-","-","[04/Aug/2021:13:57:0","+0700]","""GET","/a/3pl/csn?id=Ah9tlm","HTTP/1.1""","200","3880","""https://drp.ds1.pid","rt=0.765","uct=""0.000""","uht=""0.762""","urt=""0.764""","gz=""9.12"""
"114.124.148.153","-","-","[04/Aug/2021:13:57:0","+0700]","""GET","/a/3pl/dash/kpi/cour","HTTP/1.1""","200","133","""https://drp.ds1.pid","rt=0.464","uct=""0.001""","uht=""0.464""","urt=""0.464""","gz=""1.91"""
"115.178.195.243","-","-","[04/Aug/2021:13:57:0","+0700]","""GET","/a/query/drpGetLogis","HTTP/1.1""","200","549","""https://drp.ds1.pid","rt=0.020","uct=""0.000""","uht=""0.020""","urt=""0.020""","gz=""3.48"""
"114.5.208.92","-","-","[04/Aug/2021:13:57:0","+0700]","""GET","/a/3pl/dash/kpi/cour","HTTP/1.1""","200","160","""https://drp.ds1.pid","rt=0.424","uct=""0.000""","uht=""0.425""","urt=""0.425""","gz=""1.60"""
"120.188.64.70","-","-","[04/Aug/2021:13:57:0","+0700]","""GET","/a/3pl/csn/cur/WAX24","HTTP/1.1""","200","5434","""https://drp.ds1.pid","rt=0.880","uct=""0.000""","uht=""0.875""","urt=""0.879""","gz=""6.33"""
"101.128.125.159","-","-","[04/Aug/2021:13:57:0","+0700]","""GET","/app/dcaf/service-wo","HTTP/1.1""","304","","""https://drp.ds1.pid","rt=0.000","uct=""-""","uht=""-""","urt=""-""","gz=""-"""
"120.188.92.42","-","-","[04/Aug/2021:13:57:0","+0700]","""GET","/a/3pl/csn/cur/WAX22","HTTP/1.1""","200","582","""https://drp.ds1.pid","rt=0.863","uct=""0.001""","uht=""0.863""","urt=""0.863""","gz=""2.29"""
"223.255.230.66","-","-","[04/Aug/2021:13:57:0","+0700]","""GET","/a/3pl/csn/cur/WAX23","HTTP/1.1""","200","5494","""https://drp.ds1.pid","rt=0.802","uct=""0.000""","uht=""0.797""","urt=""0.801""","gz=""6.74"""
"114.5.253.234","-","-","[04/Aug/2021:13:57:0","+0700]","""GET","/a/query/drpGetEmpBy","HTTP/1.1""","200","343","""https://drp.ds1.pid","rt=0.025","uct=""0.001""","uht=""0.025""","urt=""0.025""","gz=""2.55"""
"182.2.132.160","-","-","[04/Aug/2021:13:57:0","+0700]","""GET","/a/query/drpGetJenis","HTTP/1.1""","200","287","""https://drp.ds1.pid","rt=0.016","uct=""0.000""","uht=""0.016""","urt=""0.016""","gz=""2.44"""
